count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
474,2013-01-23,58.02106475830078,53.410321140289305,1.0863268282154819,1.0427728650669406,0.028400227525657063,62.13106475830078,56.62362114028925,1.0972640658986896,1.0589639110211453,0.02687249146252124,4.109999999999999
475,2013-01-24,58.22016143798828,53.44829074859619,1.0892801364189073,1.0429413696732883,0.028486116855291285,62.33016143798828,56.67074074859614,1.0998649499659547,1.059112103191235,0.02693610280407213,4.109999999999999
476,2013-01-25,58.87326431274414,53.49115306854248,1.1006168484965193,1.0431495843982819,0.028644282671048307,62.98326431274414,56.722753068542424,1.1103703700107197,1.0592971510858902,0.027062618105189097,4.109999999999999
477,2013-01-28,58.63433074951172,53.53561000823974,1.0952397990886296,1.0433369592712687,0.028762280805714663,62.74433074951172,56.77636000823969,1.105113655408799,1.0594619586553968,0.027152800304965766,4.109999999999999
478,2013-01-29,59.263519287109375,53.58348398208618,1.1060034712733895,1.0435615704253982,0.028953908603598935,63.373519287109374,56.833383982086126,1.1150755919634259,1.059661290674422,0.027307102515598883,4.109999999999999
479,2013-01-30,59.008644104003906,53.630006103515626,1.1002915791228243,1.0437641775993176,0.029099615959407625,63.118644104003906,56.88905610351557,1.1095041547033748,1.0598393009030969,0.027419984766750165,4.109999999999999
480,2013-01-31,58.87326431274414,53.67821451187134,1.0967813450599009,1.0439528507931273,0.029218855051911404,62.98326431274414,56.94641451187127,1.1060093045825459,1.0600036069660133,0.0275088883286333,4.109999999999999
481,2013-02-01,59.0803337097168,53.725753726959226,1.0996650509543373,1.0441504117866067,0.029354413053527584,63.190333709716796,57.00310372695916,1.108541984176757,1.0601757288710156,0.02761123607646368,4.109999999999999
482,2013-02-04,59.024593353271484,53.77208446502686,1.0976809610507259,1.0443395656709324,0.029474166428624608,63.134593353271484,57.05858446502679,1.1064871998703174,1.0603393736448647,0.027699066495663102,4.109999999999999
483,2013-02-05,59.46263885498047,53.82432451248169,1.1047540195546954,1.0445522926212274,0.029639064093785257,63.57263885498047,57.11997451248162,1.1129668631257676,1.0605246817064171,0.027825432619412654,4.109999999999999
484,2013-02-06,60.044036865234375,53.880362606048585,1.11439556010883,1.044797356717675,0.02987386442777981,64.15403686523437,57.185162606048515,1.1218650772612957,1.0607399111645044,0.028012389288892898,4.109999999999999
485,2013-02-07,59.78120422363281,53.93245216369629,1.1084458767456806,1.0450199039905002,0.030057322008848607,63.89120422363281,57.24640216369622,1.116073706098346,1.0609333859719652,0.028153481691250357,4.109999999999999
486,2013-02-08,60.115718841552734,53.98753147125244,1.1135111608791275,1.0452585494848856,0.030275120163049653,64.22571884155273,57.31063147125237,1.1206597657848012,1.0611414918249717,0.02832389266094001,4.109999999999999
487,2013-02-11,60.05997848510742,54.04078248977661,1.1113824729771358,1.045488146441456,0.030471781342710662,64.16997848510742,57.37303248977654,1.1184693522438796,1.0613405468958708,0.028475061163377835,4.109999999999999
488,2013-02-12,60.370582580566406,54.09302961349487,1.1160510515296678,1.045732308742799,0.030699930611725035,64.4805825805664,57.43442961349481,1.1226816913563642,1.06155279999089,0.028653067333057284,4.109999999999999
489,2013-02-13,60.25905990600586,54.143479347229004,1.112951377201987,1.0459640986340377,0.030899235633786794,64.36905990600586,57.494029347228924,1.1195781655388237,1.0617528874582964,0.028805161907668436,4.109999999999999
490,2013-02-14,60.37854766845703,54.19417797088623,1.114115019899243,1.0461982942397599,0.03110285500984554,64.48854766845703,57.55387797088615,1.1204900510974918,1.0619547333814552,0.02896033730225593,4.109999999999999
491,2013-02-15,60.65730285644531,54.24526309967041,1.1182046023999073,1.0464448911855138,0.03133321471185663,64.76730285644531,57.614113099670334,1.124156901355059,1.0621677545046526,0.029138185773687174,4.109999999999999
492,2013-02-19,61.29446029663086,54.29906917572021,1.1288307742122148,1.04672607167366,0.03164657694744006,65.40446029663086,57.677069175720135,1.1339768339713707,1.062412836687133,0.02938835150708432,4.109999999999999
493,2013-02-20,61.04756546020508,54.3512145614624,1.12320517494913,1.046986204677998,0.03190495917237651,65.15756546020508,57.73836456146232,1.1284969007191923,1.0626376124151329,0.02958954381221729,4.109999999999999
494,2013-02-21,61.22279357910156,54.40419733047485,1.1253321725749867,1.0472517842301914,0.03217471641412715,65.33279357910156,57.80049733047477,1.1303154228165344,1.0628670287215785,0.029800116250136385,4.109999999999999
495,2013-02-22,61.214744567871094,54.45946430206299,1.1240423561337198,1.0475112118379735,0.03242790972150009,65.3247445678711,57.86491430206291,1.128918021495147,1.063090173967435,0.029995598697144316,4.109999999999999
496,2013-02-25,60.66884231567383,54.51176935195923,1.1129494242603097,1.04773154251953,0.03259445032161651,65.38884231567383,57.92941935195915,1.1287674388447397,1.0633113095394127,0.030185778205142476,4.72
497,2013-02-26,60.8133430480957,54.564099559783934,1.1145303145975074,1.0479556994728119,0.03276822027601344,65.5333430480957,57.99394955978386,1.1300031045573082,1.0635351075092714,0.030380897840531173,4.72
498,2013-02-27,61.270957946777344,54.62142972946167,1.1217384504625858,1.0482024645262895,0.03298956219016914,65.99095794677734,58.06347972946159,1.1365312284804958,1.0637792416931218,0.030621450773804747,4.72
499,2013-02-28,61.10238265991211,54.67679347991943,1.1175194954026069,1.0484335212958773,0.03317598968312719,65.82238265991211,58.131043479919356,1.1323103581075338,1.0640076787478365,0.030824511884261174,4.72
500,2013-03-01,61.57603454589844,54.73541652679443,1.1249760841000513,1.0486878155244623,0.03341241274833312,66.29603454589844,58.201866526794355,1.1390705917546093,1.064257057196364,0.031074921879085008,4.72
501,2013-03-04,61.9774284362793,54.7976349067688,1.131023784908345,1.0489604511846742,0.03369074150916904,66.6974284362793,58.27628490676872,1.1445037813062868,1.0645227748258672,0.03136408159237591,4.72
502,2013-03-05,62.34672164916992,54.862939472198484,1.1364086986400683,1.0492490592620844,0.03400698379403436,67.06672164916992,58.353789472198415,1.1493121913037476,1.0648026078835497,0.031687657472322335,4.72
503,2013-03-06,62.12995529174805,54.92677278518677,1.1311415570460004,1.049518442478479,0.034273293538821255,66.84995529174805,58.4298227851867,1.144106760986036,1.0650634768082288,0.03195973383782779,4.72
504,2013-03-07,62.418983459472656,54.99267107009888,1.1350418563940547,1.0497988471142676,0.034564575002924376,67.13898345947266,58.50792107009881,1.1475195534470093,1.065333824600487,0.03225359490446777,4.72
505,2013-03-08,62.7722053527832,55.06111034393311,1.1400461225842269,1.0500937728510977,0.034890325702374325,67.4922053527832,58.58856034393304,1.1519690013986177,1.0656169460932912,0.03257825735388173,4.72
506,2013-03-11,62.97290802001953,55.13008815765381,1.142260245257324,1.0503939893735934,0.03522711080218014,67.69290802001953,58.66973815765374,1.1537959797625017,1.0659041742159925,0.03291095118167479,4.72
507,2013-03-12,63.069252014160156,55.199354038238525,1.1425722839160377,1.0506932695506792,0.03555865361448357,67.78925201416016,58.751204038238455,1.1538359617283631,1.0661896670325912,0.03323607132435905,4.72
508,2013-03-13,63.06122970581055,55.26954832077026,1.14097602788102,1.0509854467621045,0.03586947276973387,67.78122970581055,58.8335983207702,1.1520837011575669,1.06646764125306,0.03353894183465811,4.72
509,2013-03-14,63.50276184082031,55.3402290725708,1.1474972710637956,1.0512967752275937,0.03622731904803384,68.22276184082031,58.91647907257074,1.1579572118827146,1.0667627689002526,0.03388430371336894,4.72
510,2013-03-15,63.57501220703125,55.41357904434204,1.1472821879301176,1.051605409995126,0.03657496178917807,68.29501220703125,58.99897904434198,1.1575626106292896,1.0670547298061337,0.034218109432146517,4.72
511,2013-03-18,63.26996612548828,55.485090827941896,1.1403057142266761,1.051889705842022,0.03685887335044822,67.98996612548828,59.07964082794183,1.1508188806275257,1.06732320464851,0.03448974752311482,4.72
512,2013-03-19,63.31010055541992,55.558289680480954,1.1395257290949756,1.05216969313676,0.037130777324325556,68.03010055541992,59.161989680480886,1.1498954129641934,1.0675870136207644,0.0347484664782034,4.72
513,2013-03-20,63.78376007080078,55.63299633026123,1.1465095227327526,1.0524701384539445,0.03745073524156367,68.50376007080078,59.24584633026116,1.1562626633592528,1.0678694201485939,0.03505101069096575,4.72
514,2013-03-21,63.43051528930664,55.70847940444946,1.1386150899721097,1.05274361449051,0.037703962619169605,68.15051528930664,59.33047940444939,1.148659440702173,1.0681258964043197,0.03528920599137116,4.72
515,2013-03-22,64.01657104492188,55.784702167510986,1.1475649874887228,1.0530436821265805,0.03801911207696411,68.73657104492187,59.41585216751091,1.1568725943900138,1.0684067403852868,0.03558415729702043,4.72
516,2013-03-25,63.96842956542969,55.8611926651001,1.1451318261128836,1.0533341810035088,0.03830874844803565,68.68842956542969,59.501492665100024,1.1543984274821086,1.0686780075370117,0.03585374403321066,4.72
517,2013-03-26,64.90769958496094,55.94007162094116,1.160307766940054,1.0536705759278375,0.03871456377449705,69.62769958496094,59.589521620941085,1.1684554212043248,1.0689917729887959,0.03623060575412912,4.72
518,2013-03-27,65.24488067626953,56.02063648223877,1.16465796844267,1.0540184987883856,0.039148601018716485,69.96488067626953,59.67923648223869,1.1723487899697238,1.069315776176824,0.036632293221615084,4.72
519,2013-03-28,65.45362091064453,56.101540927886965,1.1666991641954854,1.0543706258677827,0.03959011829170955,70.17362091064453,59.76929092788688,1.174074843807512,1.0696431482631699,0.037039430521972394,4.72
520,2013-04-01,65.77474212646484,56.18741512298584,1.1706312166611292,1.0547328083936187,0.04005584912035841,70.49474212646484,59.86431512298575,1.1775753548944785,1.069979385667006,0.03746763016918351,4.72
521,2013-04-02,66.38489532470703,56.272584762573246,1.1797022582985996,1.0551209122753114,0.04059357982966125,71.10489532470703,59.958634762573155,1.185899172092082,1.0703393850037297,0.03796136269256452,4.72
522,2013-04-03,65.88714599609375,56.349906539916994,1.1692503154272456,1.0554742540807354,0.041023638239958915,70.60714599609375,60.04510653991691,1.1759017522794366,1.0706662034782677,0.0383535718972411,4.72
523,2013-04-04,66.16010284423828,56.42468133926391,1.172538351549357,1.0558355630235399,0.04147180246553745,70.88010284423828,60.12903133926383,1.1788000116668116,1.0709999497998373,0.03876124661057395,4.72
524,2013-04-05,65.86306762695312,56.49578031539917,1.1658050788795051,1.0561739307646352,0.04185348267089212,70.58306762695312,60.209280315399084,1.1722954876260303,1.0713116283777637,0.0391060848189747,4.72
525,2013-04-08,65.1164321899414,56.56201175689697,1.15123967778606,1.0564655434855597,0.042118618199025175,69.8364321899414,60.284661756896874,1.1584444559308116,1.07157890698989,0.039342243355975644,4.72
526,2013-04-09,65.4455795288086,56.62824596405029,1.15570557439402,1.056769029818613,0.04240965549190632,70.16557952880859,60.360045964050194,1.1624507305809288,1.0718568024748776,0.039601191718114395,4.72
527,2013-04-10,65.84699249267578,56.69539190292358,1.1614170090828895,1.0570880785358823,0.042736183945403516,70.56699249267578,60.43634190292349,1.1676251452482804,1.0721487791296747,0.03989172836711791,4.72
528,2013-04-11,66.08784484863281,56.766128349304196,1.1642126523402907,1.0574136851431903,0.0430767287092099,70.80784484863281,60.5162283493041,1.170063746205807,1.0724463930113648,0.04019409585316277,4.72
529,2013-04-12,66.42501831054688,56.837611808776856,1.16868067106735,1.057750857827809,0.04344403313587648,71.14501831054687,60.59686180877676,1.1740710028030252,1.0727543463743696,0.040520001159661964,4.72
530,2013-04-15,65.59811401367188,56.905469264984134,1.1527558749794304,1.058037882048811,0.043690597463710616,70.31811401367187,60.673869264984035,1.1589521958220275,1.0730147628379578,0.040734379614128034,4.72
531,2013-04-16,66.98699951171875,56.98058410644531,1.1756109657735427,1.0583920178431627,0.04409796059503022,71.70699951171875,60.75813410644521,1.1802041087386204,1.0733376223135622,0.041094947132526725,4.72
532,2013-04-17,67.35628509521484,57.05590244293213,1.1805314123737725,1.058758802811723,0.04453599399692942,72.07628509521484,60.84260244293203,1.1846351438175178,1.0736718491048656,0.041482648544595525,4.72
533,2013-04-18,66.77825927734375,57.127939472198484,1.1689246959421953,1.0590886408151077,0.044874763276345334,71.49825927734375,60.923789472198386,1.1735688127208643,1.0739709418103027,0.041778547136087724,4.72
534,2013-04-19,67.8299560546875,57.202809772491456,1.1857801447946807,1.0594668244090766,0.045337653526914386,72.5499560546875,61.007809772491356,1.1891912908402842,1.0743148831506908,0.04218705319037331,4.72
535,2013-04-22,68.10292053222656,57.27732357025147,1.1890031916155674,1.0598523493114766,0.04581676685736631,72.82292053222656,61.09147357025137,1.192030839598013,1.074665228259165,0.042609494919463906,4.72
536,2013-04-23,68.60064697265625,57.35416955947876,1.196088226881472,1.0602566100757795,0.04634499443537371,73.32064697265625,61.17746955947866,1.1984910049503046,1.0750326637983076,0.0430760327114838,4.72
537,2013-04-24,67.7496566772461,57.42777774810791,1.1797366942250915,1.0606101014490021,0.04672915707680364,72.46965667724609,61.26022774810781,1.1829805298019729,1.0753520361829343,0.0434100032932026,4.72
538,2013-04-25,68.41600036621094,57.50526519775391,1.1897345422360246,1.0609909995044213,0.04718273992248129,73.13600036621094,61.34686519775381,1.192171761840714,1.0756966371435766,0.0438064725808673,4.72
539,2013-04-26,68.33573150634766,57.581803760528565,1.1867591329813594,1.0613609057793536,0.047603034130664613,73.05573150634766,61.432553760528464,1.1892022557149056,1.076030477198198,0.044171757655169626,4.72
540,2013-04-29,68.70504760742188,57.65979761123657,1.1915589449456,1.0617427182109258,0.04805173257086721,73.42504760742187,61.51969761123647,1.1935209446479937,1.0763750240235639,0.04456214311474992,4.72
541,2013-04-30,68.42403411865234,57.73630821228027,1.1851127347297006,1.0621034492533783,0.0484416236256525,73.14403411865234,61.60535821228017,1.1872998752253354,1.0766993656937445,0.044898224522217374,4.72
542,2013-05-01,67.62123107910156,57.809547996521,1.1697242656727058,1.0624172125665543,0.048717743616820866,72.34123107910156,61.68774799652089,1.1727001459541286,1.0769792513504806,0.04513052575969337,4.72
543,2013-05-02,68.36783599853516,57.88300025939942,1.181138429109558,1.0627623323820863,0.04906498759065591,73.08783599853516,61.77035025939931,1.183218739923103,1.0772880870730752,0.045426409702395025,4.72
544,2013-05-03,68.84151458740234,57.95944683074951,1.1877531334698577,1.0631246245591524,0.049452472620833354,73.56151458740234,61.85594683074941,1.1892391654545644,1.0776125829524419,0.045758056503077585,4.72
545,2013-05-06,67.98247528076172,58.02944675445556,1.1715168605418758,1.0634378969174838,0.049722601954060974,72.70247528076172,61.935096754455465,1.1738493857367176,1.0778907240009514,0.045983022230024845,4.72
546,2013-05-07,68.66485595703125,58.10141109466553,1.1818104700616399,1.0637790282521935,0.05005473481556065,73.38485595703125,62.01621109466542,1.1833173078731305,1.0781945470092285,0.046263198815280765,4.72
547,2013-05-08,68.60865020751953,58.1724686050415,1.1794007002407592,1.0641112744360686,0.050364484551821916,73.32865020751953,62.0964186050414,1.18088372654661,1.078489630858474,0.0465225554799994,4.72
548,2013-05-09,68.35983276367188,58.245802574157715,1.1736439321380647,1.0644251215928078,0.050631918549962955,73.07983276367187,62.17890257415761,1.175315577120604,1.078767069099913,0.04674326524736321,4.72
549,2013-05-10,68.84952545166016,58.3236191368103,1.1804741624513926,1.064756690280975,0.05093755903337327,73.56952545166016,62.265869136810196,1.1815385615193716,1.0790607019353968,0.046997670635842155,4.72
550,2013-05-13,68.92178344726562,58.4047699546814,1.1800711397501402,1.065085221476044,0.051234941779464055,73.64178344726562,62.35616995468129,1.1809863162023324,1.07935108830083,0.0472440653006785,4.72
551,2013-05-14,69.82093048095703,58.48971237182617,1.1937301048276137,1.0654506898946565,0.051618251549079314,74.54093048095703,62.450262371826064,1.1936047608117908,1.0796756725977361,0.04756721964958648,4.72
552,2013-05-15,70.35883331298828,58.57261108398438,1.2012241218357882,1.0658353171806088,0.05204776769247675,75.07883331298828,62.542311083984266,1.2004486564650525,1.0800178056965104,0.04793155556853733,4.72
553,2013-05-16,70.20628356933594,58.651695804595946,1.197003472895912,1.066205848693929,0.05243836673117455,74.92628356933594,62.63054580459584,1.1963217405625393,1.0803463478853974,0.048260199978647014,4.72
554,2013-05-17,70.7201156616211,58.733623600006105,1.2040822841656538,1.0665942330192015,0.05287187006113543,75.44011566162109,62.721623600006,1.2027768308857023,1.0806912224853982,0.04862705452567929,4.72
555,2013-05-20,70.6558609008789,58.81612985610962,1.2013007498748138,1.0669726221114926,0.05327673598851718,75.3758609008789,62.81327985610951,1.1999988071558645,1.0810263561502031,0.04896754024254325,4.72
556,2013-05-21,71.1214828491211,58.900338306427,1.2074885288283745,1.0673662240910917,0.05371789538092036,75.84148284912109,62.90663830642689,1.2056197070917507,1.0813753571332325,0.049340296057590646,4.72
557,2013-05-22,71.01714324951172,58.98766302108765,1.2039321378798076,1.0677476931240213,0.05412487471660054,75.73714324951172,63.003113021087536,1.2021174767056673,1.0817126256236584,0.04968172094812579,4.72
558,2013-05-23,70.53990936279297,59.06998062133789,1.1941752582412697,1.0680998590435682,0.05445862052146286,75.25990936279297,63.094580621337784,1.192810992983144,1.0820220918280024,0.0499568153882031,4.72
559,2013-05-24,70.22445678710938,59.151816310882566,1.1871902025464889,1.0684306655532982,0.05474294115789209,75.60445678710937,63.18886631088246,1.1964838301599452,1.0823400411011463,0.050249804821480996,5.38
560,2013-05-28,70.86344909667969,59.238998336791994,1.196229698108653,1.0687846794938949,0.05507817683633537,76.24344909667968,63.28849833679188,1.2046967632404169,1.082678979389621,0.05059056043167614,5.38
561,2013-05-29,69.27812194824219,59.31801908493042,1.167910240715407,1.0690585070110814,0.05524756793342243,74.65812194824218,63.37996908493031,1.1779450672845697,1.082942145378281,0.05076747151120862,5.38
562,2013-05-30,69.55310821533203,59.398532161712644,1.1709566833398093,1.069339218240637,0.05542932800755016,74.93310821533203,63.472932161712535,1.1805521765470348,1.0832110435357707,0.05095498911129025,5.38
563,2013-05-31,68.08909606933594,59.47047336578369,1.144922719053233,1.0695468652208915,0.05549433560174971,73.46909606933593,63.557323365783574,1.1559501278319788,1.0834108761849364,0.051027185197075796,5.38
564,2013-06-03,68.51777648925781,59.54526210784912,1.1506839346035216,1.0697691585616658,0.05558030929365186,73.89777648925781,63.644562107849005,1.1611011851104294,1.083623726346376,0.05111879392514401,5.38
565,2013-06-04,68.02438354492188,59.61687974929809,1.141025559052724,1.0699638481804938,0.05562881808249541,73.40438354492187,63.72862974929798,1.1518274256591947,1.0838100752516024,0.05117290639301274,5.38
566,2013-06-05,67.68468475341797,59.6879333114624,1.133976014887751,1.0701382682532656,0.055653103483587464,73.06468475341796,63.81213331146228,1.1449967421837264,1.0839767964149052,0.05120258132556272,5.38
567,2013-06-06,68.31558990478516,59.762728157043455,1.1431136430931774,1.070336570902287,0.05570712095078465,73.69558990478515,63.89937815704334,1.1533068400707436,1.0841651932726655,0.05126018149438343,5.38
568,2013-06-07,68.67955017089844,59.84090755462646,1.1477023490695477,1.070546234257754,0.05577678865479813,74.05955017089843,63.990007554626345,1.1573611724873767,1.084363556359968,0.05133191361432513,5.38
569,2013-06-10,68.86558532714844,59.92040832519531,1.1492843131743458,1.0707590398764475,0.055851164073396575,74.24558532714843,64.08195832519519,1.1586035643663717,1.0845642050302557,0.05140719527771331,5.38
570,2013-06-11,68.5016098022461,59.99777627944946,1.141735811727232,1.0709503519299537,0.05589710799073787,73.88160980224609,64.17177627944935,1.1513100320071126,1.0847441129196813,0.051454370858813575,5.38
571,2013-06-12,67.73319244384766,60.071419410705566,1.1275443981231557,1.071102486462731,0.05589878610346697,73.11319244384765,64.25786941070544,1.1378091604087157,1.0848867608968022,0.05145857049790934,5.38
572,2013-06-13,68.67955017089844,60.149833545684814,1.1418078176182342,1.071292044991298,0.05594340006719503,74.05955017089843,64.3487335456847,1.1509092112639558,1.0850637647851862,0.05150281762827872,5.38
573,2013-06-14,68.67955017089844,60.226392364501955,1.1403563699322434,1.0714767089617283,0.055982278599248106,74.05955017089843,64.43774236450183,1.1493194431296085,1.0852355714117754,0.0515408372451514,5.38
574,2013-06-17,69.26193237304688,60.306297340393066,1.1485024852728827,1.0716821110318913,0.05604852546098957,74.64193237304687,64.52704734039294,1.1567541899026608,1.0854262877277512,0.0516040445209137,5.38
575,2013-06-18,69.85238647460938,60.389075679779054,1.1567056738044934,1.071908237528627,0.056144966536291724,75.23238647460937,64.61922567977892,1.1642415346699455,1.0856359027462141,0.051694989555780876,5.38
576,2013-06-19,68.63910675048828,60.466340141296385,1.1351622504370855,1.0720760200562358,0.056164763058696825,74.01910675048828,64.70589014129625,1.1439315120903992,1.0857905330097268,0.05171338105693673,5.38
577,2013-06-20,66.82728576660156,60.53517713546753,1.1039413598650807,1.0721603198969998,0.05611429906227758,72.20728576660156,64.78412713546739,1.1145829844340098,1.08586670351614,0.05166610412677809,5.38
578,2013-06-21,67.29642486572266,60.605491409301756,1.1104014388932746,1.0722612199471218,0.05607454584229481,72.67642486572265,64.86384140930161,1.120445895381409,1.0859579414893994,0.051628380673741155,5.38
579,2013-06-24,68.43690490722656,60.68217903137207,1.1277924754785977,1.0724073548300992,0.05607293261400983,73.81690490722656,64.94992903137192,1.1365201780524152,1.0860910000066706,0.05162543245431899,5.38
580,2013-06-25,69.03543853759766,60.761819896698,1.1361647602880518,1.0725746971016425,0.056094230121806865,74.41543853759765,65.03896989669785,1.1441669303156639,1.0862434302699489,0.05164319251859125,5.38
581,2013-06-26,70.3619613647461,60.84584342956543,1.1563971735587235,1.0727941276682842,0.056184256172732074,75.74196136474609,65.13239342956527,1.162892339380313,1.0864440818644785,0.051724047330790876,5.38
582,2013-06-27,70.13546752929688,60.92857650756836,1.1511095704096233,1.0729986066310553,0.056253006414215066,75.51546752929687,65.2245265075682,1.1577771671601875,1.0866303301289584,0.051784580026023236,5.38
583,2013-06-28,69.4479751586914,61.00668798446655,1.1383665865679213,1.073168835745474,0.056278403132281815,74.8279751586914,65.31203798446639,1.1456995902729028,1.0867841563272498,0.05180465250429506,5.38
584,2013-07-01,70.07079315185547,61.08783462524414,1.1470498763251167,1.0733607345521745,0.05633092287212049,75.45079315185546,65.40258462524397,1.153636260465662,1.086957798156181,0.051849103026843146,5.38
585,2013-07-02,70.02224731445312,61.16893587112427,1.1447354170421036,1.0735456430560344,0.0563747799207664,75.40224731445312,65.4930858711241,1.1513008787344066,1.0871244900747774,0.051885090207931986,5.38
586,2013-07-03,70.1921157836914,61.24757080078125,1.1460391794476863,1.0737329648554959,0.056422053806876545,75.5721157836914,65.58112080078108,1.1523455967344696,1.087293020066146,0.05192369075862779,5.38
587,2013-07-05,71.07376861572266,61.33266658782959,1.158824042224605,1.0739522717559318,0.05651421376445003,76.45376861572265,65.67561658782941,1.1641119274986842,1.087491006940972,0.052002797669506724,5.38
588,2013-07-08,71.65611267089844,61.42154251098633,1.1666283479950292,1.0741905135971632,0.05663628244885379,77.03611267089843,65.77389251098614,1.1712262986112791,1.0877062647601758,0.0521087075353703,5.38
589,2013-07-09,71.89070892333984,61.51040719985962,1.168756836379778,1.074432991347888,0.0567654395949713,77.27070892333984,65.87215719985943,1.1730405107107185,1.0879250705190233,0.05222048254446974,5.38
590,2013-07-10,72.181884765625,61.60053039550781,1.1717737542547009,1.0746819447057059,0.0569055818812335,77.561884765625,65.97168039550762,1.1756845407094803,1.088149519291889,0.05234168085753415,5.38
591,2013-07-11,72.52967834472656,61.691208362579346,1.175689053105363,1.0749396159006028,0.05706088544172863,77.90967834472656,66.07175836257915,1.179167624345412,1.0883817083353933,0.05247611021184691,5.38
592,2013-07-12,72.78849792480469,61.78254878997803,1.1781400953890717,1.0752022125405225,0.05722491540508848,78.16849792480468,66.17249878997782,1.1812837561552643,1.0886181003145787,0.05261787323039179,5.38
593,2013-07-15,73.12012481689453,61.87578424453736,1.1817244130259226,1.0754725734554602,0.0574030128943317,78.50012481689453,66.27513424453714,1.1844581789491442,1.0888613492451231,0.05277184290246043,5.38
594,2013-07-16,73.12012481689453,61.967756576538086,1.179970501700862,1.075737125172537,0.05757029588127819,78.50012481689453,66.37650657653788,1.1826492363887373,1.0890987869340945,0.05291530505079873,5.38
595,2013-07-17,72.9017562866211,62.05990018844604,1.174699863603608,1.075987031077666,0.05771168291403424,78.28175628662109,66.47805018844583,1.1775579467916883,1.0893221686509065,0.05303460178635272,5.38
596,2013-07-18,72.93411254882812,62.152166004180906,1.1734766016669786,1.0762325967466568,0.05784573118781014,78.31411254882812,66.5797160041807,1.1762458185299347,1.0895411199100475,0.05314666763817571,5.38
597,2013-07-19,74.60033416748047,62.253157711029054,1.1983381552107828,1.076539394632245,0.05809551497776624,79.98033416748046,66.69010771102883,1.1992833257075963,1.0898168540954687,0.053363424029899346,5.38
598,2013-07-22,74.64079284667969,62.35348339080811,1.1970589097462183,1.0768414485548363,0.05833474219471666,80.02079284667968,66.79983339080788,1.1979190483683317,1.090087786913195,0.05356988959937632,5.38
599,2013-07-23,74.7540512084961,62.45504638671875,1.1969257175092383,1.0771416592272225,0.05856957609744768,80.13405120849609,66.91079638671852,1.1976251298124188,1.0903566302704433,0.05377171340541393,5.38
600,2013-07-24,74.70547485351562,62.55620859146118,1.1942135966295246,1.0774336091958066,0.05878719721411025,80.08547485351562,67.02135859146095,1.1949246708305186,1.090617398451391,0.05395726747614604,5.38
601,2013-07-25,74.8753662109375,62.65715450286865,1.1950010626082526,1.0777260655475789,0.05900538553348401,80.2553662109375,67.13170450286842,1.195491263111133,1.0908782787117388,0.054142736545099275,5.38
602,2013-07-26,75.08563995361328,62.757651748657224,1.196438009731934,1.0780206361286815,0.059227345900444456,80.46563995361328,67.24160174865699,1.1966645329834131,1.091140775620601,0.054331036674896305,5.38
603,2013-07-29,75.39302825927734,62.86051481246948,1.1993702005813325,1.0783210063377227,0.05946053486649687,80.77302825927734,67.35386481246924,1.1992337556897523,1.0914083325019608,0.05452893169816129,5.38
604,2013-07-30,75.36067199707031,62.96728183746338,1.1968226958184065,1.0786136031018725,0.05967757567704631,80.74067199707031,67.47003183746314,1.1966894011785327,1.091668285757952,0.054711637096730305,5.38
605,2013-07-31,75.62757873535156,63.07613342285156,1.1989888192473255,1.0789100937820337,0.05990194745063323,81.00757873535156,67.58828342285132,1.1985446978812193,1.0919315281523445,0.05490041460709279,5.38
606,2013-08-01,75.84599304199219,63.18706392288208,1.2003405180300821,1.079208448632766,0.060129587777044864,81.22599304199218,67.70861392288184,1.1996404642769123,1.0921961692730435,0.05509159791515548,5.38
607,2013-08-02,76.34746551513672,63.30050178527832,1.2061115372215376,1.0795194856146013,0.060382782738710936,81.72746551513671,67.83145178527806,1.2048609216539665,1.0924723083720165,0.05530533536183349,5.38
608,2013-08-05,75.87024688720703,63.40906679153442,1.196520477688788,1.0798055516098928,0.06058509718267555,81.25024688720703,67.94941679153416,1.1957460523388925,1.0927248114135002,0.05547264966319893,5.38
609,2013-08-06,75.87832641601562,63.51392225265503,1.1946723446581624,1.0800857145197666,0.060775853376428976,81.25832641601562,68.06367225265478,1.1938575120422803,1.0929714765369851,0.055629079850044706,5.38
610,2013-08-07,75.75701904296875,63.612447586059574,1.19091501612918,1.080355372187916,0.060946948194263016,81.13701904296875,68.17159758605932,1.190188024280082,1.0932080131494988,0.055767413614125745,5.38
611,2013-08-08,75.49817657470703,63.70367879867554,1.185146258402218,1.080609718999116,0.061090941873007266,80.87817657470703,68.27222879867527,1.184642394101485,1.0934299412586055,0.055881110171282174,5.38
612,2013-08-09,74.70547485351562,63.7935516166687,1.1710505679698782,1.0808287041055826,0.06117862252416762,80.08547485351562,68.37150161666844,1.17132830141018,1.0936185571427497,0.05594456857320847,5.38
613,2013-08-12,74.41431427001953,63.88228446960449,1.1648662048932554,1.0810316932379198,0.061243781001886564,79.79431427001953,68.46963446960423,1.1653971119919249,1.0937919352945593,0.05598794187439705,5.38
614,2013-08-13,75.23126983642578,63.97861520767212,1.175881497156948,1.0812602469823032,0.061346464269991005,80.61126983642578,68.57536520767185,1.1755135330640194,1.0939888548072567,0.05606380349771815,5.38
