count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
1902,2018-09-24,145.08358764648438,143.22537258148193,1.0129740634044802,1.0589074941921712,0.07262007321250895,160.87358764648437,157.8122225814816,1.0193987830278617,1.0642383780711067,0.06814578302856704,15.790000000000004
1903,2018-09-25,142.8616943359375,143.14398952484132,0.9980278935228725,1.0588717667269898,0.07261373114664431,158.6516943359375,157.74043952484098,1.0057769257765572,1.064204069707084,0.06814049472625223,15.790000000000004
1904,2018-09-26,142.63182067871094,143.06476543426513,0.9969737848851882,1.058835462925323,0.07260790067765363,158.42182067871093,157.6708154342648,1.0047631214589565,1.0641692069808388,0.06813570897833535,15.790000000000004
1905,2018-09-27,141.2239990234375,142.98209423065185,0.9877040882868993,1.0587937680984538,0.07260703201098141,157.0139990234375,157.59774423065153,0.9962959799325573,1.0641294219708455,0.06813554380098535,15.790000000000004
1906,2018-09-28,140.2471466064453,142.89902858734132,0.9814422672630335,1.0587484538038812,0.07260988804361117,156.0371466064453,157.52427858734097,0.9905593474591213,1.0640863229230941,0.0681388407294528,15.790000000000004
1907,2018-10-01,141.04202270507812,142.81946468353271,0.9875546237174804,1.058706771233573,0.07260905508531205,156.83202270507812,157.4543146835324,0.9960477934205548,1.0640464877184672,0.0681387703982278,15.790000000000004
1908,2018-10-02,141.2718963623047,142.746296043396,0.9896711878209219,1.058666375924379,0.07260700430113023,157.06189636230468,157.39074604339567,0.9979106161616369,1.0640077891394404,0.06813760465252909,15.790000000000004
1909,2018-10-03,140.5440216064453,142.66584911346436,0.985127292059002,1.058623370612177,0.07260754013750079,156.3340216064453,157.31989911346403,0.9937332943094015,1.0639666929436336,0.0681388614863111,15.790000000000004
1910,2018-10-04,139.145751953125,142.56943096160887,0.9759858829105813,1.058575072840288,0.0726137907318305,154.935751953125,157.23308096160858,0.9853890224981057,1.0639207679462952,0.06814541402714966,15.790000000000004
1911,2018-10-05,136.68446350097656,142.45579128265382,0.9594868855122494,1.0585171942261948,0.07263204841369152,152.47446350097655,157.1290412826535,0.9703773551745664,1.0638661281023865,0.06816298971127517,15.790000000000004
1912,2018-10-08,135.22874450683594,142.33317165374757,0.9500859352435812,1.0584538951841735,0.07265806500308816,151.01874450683593,157.01602165374726,0.9618046802883813,1.063806547572431,0.06818766881267037,15.790000000000004
1913,2018-10-09,128.9844512939453,142.17909412384034,0.907197025616141,1.0583656473022784,0.07272863725694785,144.7744512939453,156.87154412384004,0.922885358861867,1.0637243298427281,0.06825265521697922,15.790000000000004
1914,2018-10-10,124.72264099121094,142.01126941680909,0.8782587572338693,1.0582606287074865,0.07283731180323919,140.51264099121093,156.71331941680882,0.896622198509438,1.063626894197636,0.06835189003721398,15.790000000000004
1915,2018-10-11,125.38348388671875,141.84509494781494,0.883946561090798,1.0581590470830011,0.07293750151016457,141.17348388671874,156.55674494781468,0.9017400300049438,1.063532554533188,0.06844356598364824,15.790000000000004
1916,2018-10-12,124.28208923339844,141.66930156707764,0.8772690191781125,1.058053694707984,0.073046744379112,140.07208923339843,156.39055156707738,0.8956557018939868,1.0634347811769622,0.06854340034173857,15.790000000000004
1917,2018-10-15,122.4528579711914,141.4779817199707,0.8655259036248059,1.0579416296375048,0.07317297390379487,138.2428579711914,156.20883171997045,0.884987464850989,1.0633309119590777,0.06865848406856326,15.790000000000004
1918,2018-10-16,122.68273162841797,141.28941829681398,0.8683079957954956,1.0578313133874513,0.07329445302907388,138.47273162841796,156.02986829681373,0.8874757963968986,1.0632286111355977,0.0687693595109721,15.790000000000004
1919,2018-10-17,118.34429168701172,141.08473945617675,0.8388170977469283,1.0577039795411485,0.07346308768969616,134.1342916870117,155.83478945617654,0.8607467700576104,1.0631108891349708,0.06892240540778782,15.790000000000004
1920,2018-10-18,115.3562240600586,140.86218975067138,0.8189296521958177,1.0575652379215406,0.073666804428053,131.1462240600586,155.62183975067117,0.8427237736693893,1.0629828315431837,0.06910675520770532,15.790000000000004
1921,2018-10-19,113.10560607910156,140.6252679824829,0.8043049993916502,1.0574181646122898,0.0738977186033697,128.89560607910155,155.3945179824827,0.8294733157422688,1.0628472278754713,0.0693153417613686,15.790000000000004
1922,2018-10-22,112.83745574951172,140.38327178955078,0.8037813502357096,1.0572709581036555,0.07412839359447095,128.6274557495117,155.16212178955058,0.8289874762345132,1.0627114996388833,0.06952374439706407,15.790000000000004
1923,2018-10-23,112.12875366210938,140.12790161132813,0.8001886303351647,1.0571218384239753,0.07436494583289573,127.91875366210938,154.91635161132794,0.8257278998090967,1.0625740381540634,0.06973739723379478,15.790000000000004
1924,2018-10-24,108.29790496826172,139.84888744354248,0.7743923240861104,1.0569579372562432,0.07465421703716275,124.08790496826173,154.6469374435423,0.802394842209941,1.0624232096346755,0.06999789253686718,15.790000000000004
1925,2018-10-25,110.00264739990234,139.59054328918458,0.7880379630876134,1.0568021319409662,0.07491260246836733,125.79264739990235,154.3981932891844,0.8147287524556424,1.0622797018379322,0.07023098808871961,15.790000000000004
1926,2018-10-26,105.54928588867188,139.30289024353027,0.757696309847914,1.0566289380659846,0.0752357747495113,121.33928588867188,154.1201402435301,0.7873032408155082,1.0621204797991235,0.07052157544231545,15.790000000000004
1927,2018-10-29,103.86370849609375,139.00260314941406,0.7472069309698505,1.0564498744044708,0.07558121637580693,119.65370849609376,153.82945314941392,0.7778335425783163,1.0619559618956393,0.07083189793289656,15.790000000000004
1928,2018-10-30,108.40325164794922,138.73640361785888,0.781361263670489,1.0562907716799281,0.07584825876706662,124.19325164794923,153.57285361785875,0.8086927391281279,1.0618094822988968,0.07107272637748112,15.790000000000004
1929,2018-10-31,111.59242248535156,138.4731531906128,0.805877673138135,1.0561460242241238,0.076064831924014,127.38242248535157,153.31920319061265,0.8308314929538512,1.0616759690102582,0.07126874065502144,15.790000000000004
1930,2018-11-01,118.25808715820312,138.23855213165282,0.8554638726654117,1.0560300899944537,0.07619559469314327,134.04808715820312,153.0942021316527,0.8755921863254432,1.0615684682692503,0.07138831631103912,15.790000000000004
1931,2018-11-02,118.98594665527344,138.00210819244384,0.8622038330700544,1.0559181810701324,0.07631575823203357,134.77594665527343,152.86735819244373,0.8816528803068924,1.0614645909089948,0.07149844501710896,15.790000000000004
1932,2018-11-05,118.54539489746094,137.7666752243042,0.8604794643149497,1.0558054062768518,0.076437962402115,134.33539489746093,152.6415252243041,0.8800710992638299,1.0613599206887727,0.0716104277793375,15.790000000000004
1933,2018-11-06,120.36505889892578,137.54667366027832,0.875085203414015,1.0557011847065736,0.07653898777133786,136.15505889892577,152.43112366027822,0.8932234810679035,1.0612629561907216,0.0717034857954271,15.790000000000004
1934,2018-11-07,123.2477798461914,137.35668186187743,0.8972827399116003,1.0556098772455964,0.07661133469812975,139.0377798461914,152.25073186187737,0.9132158390695105,1.0611776264402195,0.07177083028996767,15.790000000000004
1935,2018-11-08,122.99876403808594,137.17220333099365,0.896674115099635,1.0555183243872177,0.07668414643459524,138.78876403808593,152.07585333099357,0.9126285402851678,1.06109205669013,0.07183863076791329,15.790000000000004
1936,2018-11-09,120.42251586914062,136.97219692230226,0.8791748878602752,1.0554168025469604,0.07677867742578724,136.21251586914062,151.88544692230218,0.8968108441542847,1.0609974791354175,0.0719259768642167,15.790000000000004
1937,2018-11-12,116.81195831298828,136.75990379333496,0.8541389330714135,1.0553009924954784,0.07690819258039552,132.60195831298827,151.6827537933349,0.8742059001226739,1.0608900041187244,0.07204466264918172,15.790000000000004
1938,2018-11-13,119.64678192138672,136.57189846038818,0.8760717488018922,1.0551979279505137,0.07700604092362545,135.4367819213867,151.50434846038814,0.8939464992108632,1.0607940044034236,0.072135053934706,15.790000000000004
1939,2018-11-14,119.70423889160156,136.38479503631592,0.8776948989051695,1.05509591471543,0.07710135915999913,135.49423889160155,151.3268450363159,0.8953747688262794,1.0606989358772299,0.07222321395066822,15.790000000000004
1940,2018-11-15,123.39141845703125,136.21357524871826,0.905867261994449,1.0550102003830228,0.07716209423044157,139.18141845703124,151.16522524871823,0.9207237856989294,1.0606185365951055,0.07228031530743026,15.790000000000004
1941,2018-11-16,124.68433380126953,136.0626675415039,0.91637431526349,1.0549306160632066,0.07721138381723625,140.47433380126952,151.0239175415039,0.9301462714517708,1.0605436386243001,0.07232711367376875,15.790000000000004
1942,2018-11-19,121.5047378540039,135.92275356292726,0.893924929189664,1.0548382433226022,0.07728545455812152,137.2947378540039,150.89360356292724,0.9098777854870952,1.0604571980889372,0.07239631391653817,15.790000000000004
1943,2018-11-20,118.97638702392578,135.75379806518555,0.8764129528574687,1.054735935243207,0.07738126684790236,134.76638702392577,150.73424806518554,0.8940661379466038,1.060361790370966,0.07248508030703041,15.790000000000004
1944,2018-11-21,120.32674407958984,135.60047954559326,0.8873622311868897,1.0546400190804242,0.07746272435088633,136.11674407958984,150.59052954559328,0.9038864827046025,1.0602721197075466,0.07256100283832359,15.790000000000004
1945,2018-11-23,120.61406707763672,135.48111351013185,0.8902648048328647,1.0545458752005572,0.07754033159467737,136.4040670776367,150.48076351013185,0.9064551767007258,1.0601840229475197,0.072633508971311,15.790000000000004
1946,2018-11-26,122.98916625976562,135.36714805603026,0.9085599277666601,1.054462311406949,0.07759673681643693,138.77916625976562,150.3763980560303,0.9228786435492121,1.0601054279965192,0.0726869461269615,15.790000000000004
1947,2018-11-27,120.54702758789062,135.22296546936036,0.8914685990613399,1.0543690655760873,0.07767238055343922,136.33702758789062,150.2418154693604,0.9074506132794604,1.0600180968668182,0.0727577727285096,15.790000000000004
1948,2018-11-28,122.51033020019531,135.09318367004394,0.9068579692326935,1.0542847253266059,0.0777301956212216,138.3003302001953,150.121633670044,0.9212551636905909,1.0599387584258941,0.07281256577919962,15.790000000000004
1949,2018-11-29,122.70286560058594,134.95396705627442,0.9092201457806728,1.054201831281151,0.07778527410666604,138.49286560058593,149.99201705627448,0.9233349102080929,1.0598606990840556,0.07286492519045708,15.790000000000004
1950,2018-11-30,125.96636199951172,134.82700351715087,0.9342814029348948,1.054133344457424,0.07781581885906495,142.4163619995117,149.87795351715096,0.9502155497687297,1.059798080495069,0.07289120025720516,16.450000000000003
1951,2018-12-03,130.94338989257812,134.7266263961792,0.971919162493715,1.0540864185544765,0.07781838609852286,147.3933898925781,149.7904763961793,0.9839970700322687,1.0597548150781382,0.07289288139855091,16.450000000000003
1952,2018-12-04,121.6343002319336,134.5823504638672,0.9037908746035024,1.0540006823628332,0.07787891340480307,138.08430023193358,149.65910046386728,0.9226588948078821,1.0596766086204825,0.07294557431388844,16.450000000000003
1953,2018-12-06,121.7979507446289,134.43355228424073,0.9060085720795681,1.0539163082976772,0.07793681317589397,138.2479507446289,149.52320228424082,0.9245919605294576,1.0595995934277285,0.0729960326392044,16.450000000000003
1954,2018-12-07,118.01463317871094,134.26862598419189,0.8789442232961063,1.0538166091039443,0.0780264085521715,134.46463317871093,149.371175984192,0.9002046900463672,1.0595087701209585,0.07307429895114242,16.450000000000003
