count,date,close,ma200,deviation,average,sigma
2380,2020-05-17,1.0821340084075928,1.104040355682373,0.9801580194401132,0.9895796996699585,0.04017670747041612
2381,2020-05-18,1.0915124416351318,1.1038670337200165,0.9888078983179253,0.9895793459571481,0.04016750341709654
2382,2020-05-19,1.0927767753601074,1.103724781870842,0.9900808546744982,0.9895795756908708,0.04015830372758982
2383,2020-05-20,1.0982975959777832,1.10360144674778,0.995194052358642,0.989582146421946,0.04014928858771973
2384,2020-05-21,1.0952903032302856,1.103447140455246,0.992607858658644,0.9895835311872718,0.040140152223102556
2385,2020-05-24,1.0907801389694214,1.1032918870449067,0.9886596210645606,0.9895831085385421,0.04013097484821778
2386,2020-05-25,1.0902997255325317,1.103140328526497,0.9883599550647225,0.9895825492548326,0.04012180742907494
2387,2020-05-26,1.0981770753860474,1.1030555862188338,0.9955772756207967,0.9895852890749267,0.040112842413373526
2388,2020-05-27,1.1016855239868164,1.102992796897888,0.9988147946978907,0.9895895053863126,0.040104163948535505
2389,2020-05-28,1.1079105138778687,1.1029592698812485,1.004489054248715,0.9895963088332813,0.04009627020530992
2390,2020-05-31,1.1118524074554443,1.1029524624347686,1.0080692009164467,0.9896047400939308,0.04008906064700481
2391,2020-06-01,1.1125946044921875,1.1029439079761505,1.0087499431714035,0.9896134742194225,0.040082000235344084
2392,2020-06-02,1.118943691253662,1.102959639430046,1.0144919643948855,0.9896248187201865,0.04007638032114663
2393,2020-06-03,1.1235954761505127,1.1030417442321778,1.018633684559819,0.9896380406280442,0.04007202999642051
2394,2020-06-04,1.1337867975234985,1.1031712484359741,1.027752308747105,0.9896554047593056,0.04007115609372673
2395,2020-06-07,1.1319515705108643,1.1032769936323166,1.0259903696388541,0.9896719507360267,0.04006953059917917
2396,2020-06-08,1.1305567026138306,1.103307883143425,1.0246973849155967,0.9896878931275513,0.040067375976076326
2397,2020-06-09,1.1332215070724487,1.1033704942464828,1.0270543874261853,0.9897048933524368,0.0400661849767464
2398,2020-06-10,1.1365444660186768,1.1034510385990144,1.0299908435100837,0.9897232134752916,0.04006628100100061
2399,2020-06-11,1.1288082599639893,1.1035014879703522,1.0229331562027917,0.989738308903804,0.04006342819521489
2400,2020-06-14,1.1252011060714722,1.1035232436656952,1.0196442281847795,0.9897518963273754,0.04005939576390164
2401,2020-06-15,1.1337740421295166,1.1035829597711564,1.0273573292257256,0.9897689741806446,0.040058311818196614
2402,2020-06-16,1.1265701055526733,1.1036272823810578,1.0207885610820682,0.9897830547920388,0.04005466915081304
2403,2020-06-17,1.1242902278900146,1.1036770820617676,1.0186767906693686,0.9897961644725639,0.04005030833880808
2404,2020-06-18,1.1211000680923462,1.103725792169571,1.0157414785864731,0.9898079310549281,0.04004503586314035
2405,2020-06-21,1.1177555322647095,1.1037676429748535,1.0126728568090255,0.9898182959351433,0.040038916734623634
2406,2020-06-22,1.1279679536819458,1.103865904211998,1.0218342186111393,0.9898328024701121,0.04003564293945417
2407,2020-06-23,1.1312345266342163,1.1039731800556183,1.0246938486107287,0.9898485909873859,0.04003344765143255
2408,2020-06-24,1.1250872611999512,1.1040532273054122,1.0190516483936878,0.9898618110224271,0.04002920558868541
2409,2020-06-25,1.1222084760665894,1.1041222614049913,1.0163806267601048,0.9898738104865618,0.04002412182859424
2410,2020-06-28,1.1225864887237549,1.1041636663675307,1.0166848655841316,0.9898859366987273,0.040019130052214
2411,2020-06-29,1.1247202157974243,1.1042354130744934,1.0185511191548329,0.9898988956419713,0.04001472295716711
2412,2020-06-30,1.1235954761505127,1.1043083703517913,1.0174653260959865,0.9899113522305181,0.040009970620697166
2413,2020-07-01,1.1251378059387207,1.1043911296129227,1.018785623833351,0.9899243939069422,0.04000563852355401
2414,2020-07-02,1.1237848997116089,1.104479080438614,1.0174795698849526,0.9899368341669774,0.040000890004834
2415,2020-07-05,1.1247202157974243,1.1046067869663239,1.018208677575067,0.9899495922190568,0.039996370813742264
2416,2020-07-06,1.1312856674194336,1.1047789549827576,1.0239927745881887,0.9899649477365892,0.03999388238379882
2417,2020-07-07,1.1275228261947632,1.1049292993545532,1.0204479389345618,0.9899786911951995,0.039990101662870654
2418,2020-07-08,1.1339154243469238,1.1050813913345336,1.0260922256392075,0.9899949658839984,0.03998843600308914
2419,2020-07-09,1.1287955045700073,1.1052072137594222,1.0213428672170428,0.9900090865602746,0.03998496172420291
2420,2020-07-12,1.1310042142868042,1.1053519248962402,1.0232073503585493,0.9900240340000758,0.03998216246109941
2421,2020-07-13,1.134549617767334,1.1055004823207855,1.0262769088852548,0.9900403494253165,0.03998055902570432
2422,2020-07-14,1.1410704851150513,1.1057197695970535,1.0319707727852965,0.9900592115140974,0.03998145308726898
2423,2020-07-15,1.1417193412780762,1.1059344643354416,1.0323571405871121,0.9900782303670979,0.03998252030435321
2424,2020-07-16,1.139211654663086,1.1061250060796737,1.0299122146245276,0.9900961332813711,0.03998244966233948
2425,2020-07-19,1.1442956924438477,1.1063314825296402,1.0343154023126973,0.9901159981821039,0.039984448855789875
2426,2020-07-20,1.1458691358566284,1.1065463250875474,1.0355365246601582,0.9901363935689373,0.03998705048822218
2427,2020-07-21,1.15340256690979,1.1067959743738174,1.042109470593567,0.9901597208027908,0.039993229211370974
2428,2020-07-22,1.1568717956542969,1.1070428669452668,1.0450108394144901,0.9901843287519211,0.04000112477228432
2429,2020-07-23,1.1596084833145142,1.1072773176431656,1.0472611195384505,0.9902099237253681,0.040010407118016504
2430,2020-07-26,1.1652567386627197,1.1075257343053817,1.0521261064814407,0.9902376763846044,0.040022902266580354
2431,2020-07-27,1.1769275665283203,1.107834495306015,1.0623676835439393,0.9902699926960556,0.040043038974205004
2432,2020-07-28,1.171879529953003,1.1081292486190797,1.0575296441397672,0.9903001134535313,0.04005935480096992
2433,2020-07-29,1.1782865524291992,1.1084544885158538,1.062999486796112,0.9903326556976418,0.04007989917182327
2434,2020-07-30,1.1872254610061646,1.1088386380672455,1.070692723222155,0.9903686109851249,0.04010695261073797
2435,2020-08-02,1.1782310009002686,1.1091876620054244,1.0622467606338255,0.9904007568481163,0.040126771665845065
2436,2020-08-03,1.1763322353363037,1.1095197486877442,1.0602174830394684,0.9904319668285327,0.04014493771911682
2437,2020-08-04,1.181544303894043,1.1098700618743897,1.0645789489074127,0.9904650977409899,0.0401665454027084
2438,2020-08-05,1.187281847000122,1.1102292263507842,1.0694024430455702,0.990500353366405,0.040192195066664875
2439,2020-08-06,1.1876484155654907,1.1105889171361922,1.069386158316803,0.9905355702436149,0.04021776037325471
2440,2020-08-09,1.1782727241516113,1.1108969950675964,1.0606498436697231,0.9905668572911054,0.040236043261469075
2441,2020-08-10,1.1737778186798096,1.111201611161232,1.0563139999888804,0.9905961825108638,0.04025101577355234
2442,2020-08-11,1.1736538410186768,1.1115327817201615,1.0558877437716045,0.9906252915439715,0.04026563902850974
2443,2020-08-12,1.179380178451538,1.1118944841623306,1.0606943331858052,0.9906565166070919,0.04028381942538758
2444,2020-08-13,1.1816558837890625,1.1122929149866103,1.0623603439956166,0.9906884559511401,0.04030325565009314
2445,2020-08-16,1.1852554082870483,1.1127079707384109,1.0651989915202045,0.990721630722097,0.040324929823261
2446,2020-08-17,1.1876484155654907,1.1131284844875335,1.0669463876959944,0.990755553622397,0.04034799751316011
2447,2020-08-18,1.1947859525680542,1.1135962307453156,1.0729076837557177,0.9907920981642712,0.040376200884700085
2448,2020-08-19,1.1843500137329102,1.114011372923851,1.0631399665377268,0.9908242670697284,0.04039602755930325
2449,2020-08-20,1.1873664855957031,1.114437956213951,1.0654397393548136,0.9908574295018552,0.04041765841267457
2450,2020-08-23,1.1798018217086792,1.11480941593647,1.0582991180762622,0.990887390269769,0.04043366298666751
2451,2020-08-24,1.1794538497924805,1.1151705062389374,1.0576444079124252,0.9909170337056672,0.04044914291602931
2452,2020-08-25,1.183501958847046,1.1155480152368547,1.0609153014321515,0.9909481026216578,0.04046703307184935
2453,2020-08-26,1.1842728853225708,1.1159299498796462,1.0612430336243734,0.9909792893701062,0.04048512740842552
2454,2020-08-27,1.1819632053375244,1.1163068342208862,1.0588157029088354,0.9910093720368638,0.04050133932437486
2455,2020-08-30,1.1918240785598755,1.1167546731233597,1.0672210354191403,0.9910431538025475,0.04052412616154415
