count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
1926,2018-10-26,116.7699966430664,120.70530025482178,0.9673974249395219,0.9822870302848248,0.06238331963694345,116.7699966430664,120.70530025482178,0.9673974249395219,0.9822870302848248,0.06238331963694345,0.0
1927,2018-10-29,116.30999755859375,120.65205024719238,0.9640117786668141,0.9822764543290273,0.06236681494613984,116.30999755859375,120.65205024719238,0.9640117786668141,0.9822764543290273,0.06236681494613984,0.0
1928,2018-10-30,115.80000305175781,120.59520027160644,0.9602372465152111,0.982263707534456,0.06235102836280924,115.80000305175781,120.59520027160644,0.9602372465152111,0.982263707534456,0.06235102836280924,0.0
1929,2018-10-31,115.1500015258789,120.5402502822876,0.9552825820106934,0.9822481115081416,0.0623363785926736,115.1500015258789,120.5402502822876,0.9552825820106934,0.9822481115081416,0.0623363785926736,0.0
1930,2018-11-01,116.62999725341797,120.49410026550294,0.9679311849827452,0.9822398406089359,0.0623193196207967,116.62999725341797,120.49410026550294,0.9679311849827452,0.9822398406089359,0.0623193196207967,0.0
1931,2018-11-02,116.6500015258789,120.4452502822876,0.9684898429160654,0.9822319018111918,0.06230220199796985,116.6500015258789,120.4452502822876,0.9684898429160654,0.9822319018111918,0.06230220199796985,0.0
1932,2018-11-05,116.37000274658203,120.3938502883911,0.9665776322281382,0.9822228687646926,0.0622853586579815,116.37000274658203,120.3938502883911,0.9665776322281382,0.9822228687646926,0.0622853586579815,0.0
1933,2018-11-06,116.04000091552734,120.33765029907227,0.9642867434018856,0.9822125249784396,0.06226888493218781,116.04000091552734,120.33765029907227,0.9642867434018856,0.9822125249784396,0.06226888493218781,0.0
1934,2018-11-07,116.02999877929688,120.27365028381348,0.9647166981753466,0.9822024409284089,0.06225235366663511,116.02999877929688,120.27365028381348,0.9647166981753466,0.9822024409284089,0.06225235366663511,0.0
1935,2018-11-08,115.77999877929688,120.21270027160645,0.9631261798271363,0.9821914522987423,0.06223610439764783,115.77999877929688,120.21270027160645,0.9631261798271363,0.9821914522987423,0.06223610439764783,0.0
1936,2018-11-09,114.4800033569336,120.14475025177002,0.95285064987887,0.982174560645075,0.062222167448729215,114.4800033569336,120.14475025177002,0.95285064987887,0.982174560645075,0.062222167448729215,0.0
1937,2018-11-12,113.66000366210938,120.07630027770996,0.9465648375178024,0.9821540717364864,0.062210125298967425,113.66000366210938,120.07630027770996,0.9465648375178024,0.9821540717364864,0.062210125298967425,0.0
1938,2018-11-13,113.69999694824219,120.01080024719238,0.9474147052935944,0.9821340951025341,0.06219781179448619,113.69999694824219,120.01080024719238,0.9474147052935944,0.9821340951025341,0.06219781179448619,0.0
1939,2018-11-14,114.63999938964844,119.94575023651123,0.9557654119766577,0.9821189406869447,0.06218314763282454,114.63999938964844,119.94575023651123,0.9557654119766577,0.9821189406869447,0.06218314763282454,0.0
1940,2018-11-15,114.7699966430664,119.87925018310547,0.9573800008572367,0.9821047310718787,0.06216811231069783,114.7699966430664,119.87925018310547,0.9573800008572367,0.9821047310718787,0.06216811231069783,0.0
