count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
41,2011-05-03,21.824718475341797,0.0,0.0,0.0,0.0,21.824718475341797,0.0,0.0,0.0,0.0,0.0
42,2011-05-04,21.618309020996094,0.0,0.0,0.0,0.0,21.618309020996094,0.0,0.0,0.0,0.0,0.0
43,2011-05-05,21.485898971557617,0.0,0.0,0.0,0.0,21.485898971557617,0.0,0.0,0.0,0.0,0.0
44,2011-05-06,21.454740524291992,0.0,0.0,0.0,0.0,21.454740524291992,0.0,0.0,0.0,0.0,0.0
45,2011-05-09,21.302860260009766,0.0,0.0,0.0,0.0,21.302860260009766,0.0,0.0,0.0,0.0,0.0
46,2011-05-10,21.372955322265625,0.0,0.0,0.0,0.0,21.372955322265625,0.0,0.0,0.0,0.0,0.0
47,2011-05-11,21.073081970214844,0.0,0.0,0.0,0.0,21.073081970214844,0.0,0.0,0.0,0.0,0.0
48,2011-05-12,21.326221466064453,0.0,0.0,0.0,0.0,21.326221466064453,0.0,0.0,0.0,0.0,0.0
49,2011-05-13,21.03803825378418,0.0,0.0,0.0,0.0,21.03803825378418,0.0,0.0,0.0,0.0,0.0
50,2011-05-16,20.963619232177734,0.0,0.0,0.0,0.0,20.963619232177734,0.0,0.0,0.0,0.0,0.0
51,2011-05-17,21.08894920349121,0.0,0.0,0.0,0.0,21.23894920349121,0.0,0.0,0.0,0.0,0.15
52,2011-05-18,19.75741958618164,0.0,0.0,0.0,0.0,19.90741958618164,0.0,0.0,0.0,0.0,0.15
53,2011-05-19,19.72217559814453,0.0,0.0,0.0,0.0,19.87217559814453,0.0,0.0,0.0,0.0,0.15
54,2011-05-20,19.412790298461914,0.0,0.0,0.0,0.0,19.562790298461913,0.0,0.0,0.0,0.0,0.15
55,2011-05-23,19.119075775146484,0.0,0.0,0.0,0.0,19.269075775146483,0.0,0.0,0.0,0.0,0.15
56,2011-05-24,19.27964210510254,0.0,0.0,0.0,0.0,19.429642105102538,0.0,0.0,0.0,0.0,0.15
57,2011-05-25,19.307058334350586,0.0,0.0,0.0,0.0,19.457058334350585,0.0,0.0,0.0,0.0,0.15
58,2011-05-26,19.420629501342773,0.0,0.0,0.0,0.0,19.570629501342772,0.0,0.0,0.0,0.0,0.15
59,2011-05-27,18.797950744628906,0.0,0.0,0.0,0.0,18.947950744628905,0.0,0.0,0.0,0.0,0.15
60,2011-05-31,18.71570587158203,0.0,0.0,0.0,0.0,18.86570587158203,0.0,0.0,0.0,0.0,0.15
61,2011-06-01,18.265336990356445,0.0,0.0,0.0,0.0,18.415336990356444,0.0,0.0,0.0,0.0,0.15
62,2011-06-02,18.26141929626465,0.0,0.0,0.0,0.0,18.411419296264647,0.0,0.0,0.0,0.0,0.15
63,2011-06-03,18.198762893676758,0.0,0.0,0.0,0.0,18.348762893676756,0.0,0.0,0.0,0.0,0.15
64,2011-06-06,17.838468551635742,0.0,0.0,0.0,0.0,17.98846855163574,0.0,0.0,0.0,0.0,0.15
65,2011-06-07,17.811052322387695,0.0,0.0,0.0,0.0,17.961052322387694,0.0,0.0,0.0,0.0,0.15
66,2011-06-08,17.572162628173828,0.0,0.0,0.0,0.0,17.722162628173827,0.0,0.0,0.0,0.0,0.15
67,2011-06-09,17.67789649963379,0.0,0.0,0.0,0.0,17.827896499633788,0.0,0.0,0.0,0.0,0.15
68,2011-06-10,17.56824493408203,0.0,0.0,0.0,0.0,17.71824493408203,0.0,0.0,0.0,0.0,0.15
69,2011-06-13,17.732723236083984,0.0,0.0,0.0,0.0,17.882723236083983,0.0,0.0,0.0,0.0,0.15
70,2011-06-14,18.206594467163086,0.0,0.0,0.0,0.0,18.356594467163085,0.0,0.0,0.0,0.0,0.15
71,2011-06-15,17.599571228027344,0.0,0.0,0.0,0.0,17.749571228027342,0.0,0.0,0.0,0.0,0.15
72,2011-06-16,17.55258560180664,0.0,0.0,0.0,0.0,17.70258560180664,0.0,0.0,0.0,0.0,0.15
73,2011-06-17,17.63090705871582,0.0,0.0,0.0,0.0,17.78090705871582,0.0,0.0,0.0,0.0,0.15
