count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
31,2011-04-18,70.20026397705078,0.0,0.0,0.0,0.0,70.20026397705078,0.0,0.0,0.0,0.0,0.0
32,2011-04-19,70.80487060546875,0.0,0.0,0.0,0.0,70.80487060546875,0.0,0.0,0.0,0.0,0.0
33,2011-04-20,72.423828125,0.0,0.0,0.0,0.0,72.423828125,0.0,0.0,0.0,0.0,0.0
34,2011-04-21,72.63880157470703,0.0,0.0,0.0,0.0,72.63880157470703,0.0,0.0,0.0,0.0,0.0
35,2011-04-25,72.1618423461914,0.0,0.0,0.0,0.0,72.1618423461914,0.0,0.0,0.0,0.0,0.0
36,2011-04-26,73.0552978515625,0.0,0.0,0.0,0.0,73.0552978515625,0.0,0.0,0.0,0.0,0.0
37,2011-04-27,73.20310974121094,0.0,0.0,0.0,0.0,73.20310974121094,0.0,0.0,0.0,0.0,0.0
38,2011-04-28,73.09559631347656,0.0,0.0,0.0,0.0,73.09559631347656,0.0,0.0,0.0,0.0,0.0
39,2011-04-29,73.51883697509766,0.0,0.0,0.0,0.0,73.51883697509766,0.0,0.0,0.0,0.0,0.0
40,2011-05-02,72.67241668701172,0.0,0.0,0.0,0.0,72.67241668701172,0.0,0.0,0.0,0.0,0.0
41,2011-05-03,71.32213592529297,0.0,0.0,0.0,0.0,71.32213592529297,0.0,0.0,0.0,0.0,0.0
42,2011-05-04,70.3211898803711,0.0,0.0,0.0,0.0,70.3211898803711,0.0,0.0,0.0,0.0,0.0
43,2011-05-05,68.9373550415039,0.0,0.0,0.0,0.0,68.9373550415039,0.0,0.0,0.0,0.0,0.0
44,2011-05-06,69.11200714111328,0.0,0.0,0.0,0.0,69.11200714111328,0.0,0.0,0.0,0.0,0.0
45,2011-05-09,69.92485809326172,0.0,0.0,0.0,0.0,69.92485809326172,0.0,0.0,0.0,0.0,0.0
46,2011-05-10,70.10623168945312,0.0,0.0,0.0,0.0,70.10623168945312,0.0,0.0,0.0,0.0,0.0
47,2011-05-11,68.69549560546875,0.0,0.0,0.0,0.0,68.69549560546875,0.0,0.0,0.0,0.0,0.0
48,2011-05-12,69.0313720703125,0.0,0.0,0.0,0.0,69.0313720703125,0.0,0.0,0.0,0.0,0.0
49,2011-05-13,68.78282928466797,0.0,0.0,0.0,0.0,68.78282928466797,0.0,0.0,0.0,0.0,0.0
50,2011-05-16,68.28572845458984,0.0,0.0,0.0,0.0,68.28572845458984,0.0,0.0,0.0,0.0,0.0
51,2011-05-17,67.97431945800781,0.0,0.0,0.0,0.0,67.97431945800781,0.0,0.0,0.0,0.0,0.0
52,2011-05-18,69.63288116455078,0.0,0.0,0.0,0.0,70.41288116455078,0.0,0.0,0.0,0.0,0.78
53,2011-05-19,70.3166275024414,0.0,0.0,0.0,0.0,71.09662750244141,0.0,0.0,0.0,0.0,0.78
54,2011-05-20,69.43657684326172,0.0,0.0,0.0,0.0,70.21657684326172,0.0,0.0,0.0,0.0,0.78
55,2011-05-23,68.62420654296875,0.0,0.0,0.0,0.0,69.40420654296875,0.0,0.0,0.0,0.0,0.78
56,2011-05-24,69.23344421386719,0.0,0.0,0.0,0.0,70.01344421386719,0.0,0.0,0.0,0.0,0.78
57,2011-05-25,69.89689636230469,0.0,0.0,0.0,0.0,70.67689636230469,0.0,0.0,0.0,0.0,0.78
58,2011-05-26,69.97135925292969,0.0,0.0,0.0,0.0,70.75135925292969,0.0,0.0,0.0,0.0,0.78
59,2011-05-27,69.86980438232422,0.0,0.0,0.0,0.0,70.64980438232422,0.0,0.0,0.0,0.0,0.78
60,2011-05-31,71.02067565917969,0.0,0.0,0.0,0.0,71.80067565917969,0.0,0.0,0.0,0.0,0.78
61,2011-06-01,69.38241577148438,0.0,0.0,0.0,0.0,70.16241577148438,0.0,0.0,0.0,0.0,0.78
62,2011-06-02,68.45497131347656,0.0,0.0,0.0,0.0,69.23497131347656,0.0,0.0,0.0,0.0,0.78
63,2011-06-03,68.37372589111328,0.0,0.0,0.0,0.0,69.15372589111328,0.0,0.0,0.0,0.0,0.78
64,2011-06-06,67.48011779785156,0.0,0.0,0.0,0.0,68.26011779785156,0.0,0.0,0.0,0.0,0.78
65,2011-06-07,67.33796691894531,0.0,0.0,0.0,0.0,68.11796691894531,0.0,0.0,0.0,0.0,0.78
66,2011-06-08,67.66288757324219,0.0,0.0,0.0,0.0,68.44288757324219,0.0,0.0,0.0,0.0,0.78
67,2011-06-09,68.5294418334961,0.0,0.0,0.0,0.0,69.3094418334961,0.0,0.0,0.0,0.0,0.78
68,2011-06-10,67.4733657836914,0.0,0.0,0.0,0.0,68.25336578369141,0.0,0.0,0.0,0.0,0.78
69,2011-06-13,66.97237396240234,0.0,0.0,0.0,0.0,67.75237396240234,0.0,0.0,0.0,0.0,0.78
70,2011-06-14,68.10293579101562,0.0,0.0,0.0,0.0,68.88293579101563,0.0,0.0,0.0,0.0,0.78
71,2011-06-15,66.62036895751953,0.0,0.0,0.0,0.0,67.40036895751953,0.0,0.0,0.0,0.0,0.78
72,2011-06-16,67.3108901977539,0.0,0.0,0.0,0.0,68.09089019775391,0.0,0.0,0.0,0.0,0.78
73,2011-06-17,67.13485717773438,0.0,0.0,0.0,0.0,67.91485717773438,0.0,0.0,0.0,0.0,0.78
74,2011-06-20,67.63582611083984,0.0,0.0,0.0,0.0,68.41582611083984,0.0,0.0,0.0,0.0,0.78
75,2011-06-21,68.77313995361328,0.0,0.0,0.0,0.0,69.55313995361328,0.0,0.0,0.0,0.0,0.78
76,2011-06-22,68.4211196899414,0.0,0.0,0.0,0.0,69.20111968994141,0.0,0.0,0.0,0.0,0.78
77,2011-06-23,67.26348876953125,0.0,0.0,0.0,0.0,68.04348876953125,0.0,0.0,0.0,0.0,0.78
