count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
658,2013-10-15,18.531070709228516,17.270229177474974,1.0730066473812645,1.0907894560612617,0.09383147598936001,19.278070709228516,17.921179177474926,1.0757144113295325,1.0968177756004696,0.09066775906620803,0.7470000000000001
659,2013-10-16,18.8050594329834,17.29728197097778,1.0871684617580635,1.0907815843345157,0.09372958148575003,19.5520594329834,17.949506970977733,1.0892811409581782,1.0968013916121166,0.09056983374035996,0.7470000000000001
660,2013-10-17,18.94040298461914,17.32329478263855,1.0933487666330808,1.090787153059675,0.09362794349298147,19.68740298461914,17.9767947826385,1.0951564626878145,1.0967978234365758,0.09047158085502453,0.7470000000000001
661,2013-10-18,18.800691604614258,17.34605544567108,1.083859766475392,1.0907721587164192,0.09352711376053185,19.63269160461426,18.001255445671035,1.0906290210628367,1.0967844710504855,0.0903740695700847,0.8320000000000001
662,2013-10-21,18.726469039916992,17.36606306552887,1.0783370398492038,1.0907453010082826,0.09342784148138192,19.558469039916993,18.022963065528824,1.085197199195565,1.0967594445453992,0.09027802326138674,0.8320000000000001
663,2013-10-22,18.984067916870117,17.387702045440673,1.0918100544429352,1.0907475957355126,0.0933271236875654,19.816067916870118,18.046302045440626,1.0980680621976302,1.0967622648420636,0.09018070885576399,0.8320000000000001
664,2013-10-23,19.088857650756836,17.409521608352662,1.0964607804960287,1.0907598821543523,0.09322709359309156,19.920857650756837,18.069821608352616,1.1024379809897291,1.0967744706832414,0.09008407184821435,0.8320000000000001
665,2013-10-24,19.106319427490234,17.43099935054779,1.096111533438259,1.0907713663845753,0.09312734006998408,19.938319427490235,18.092999350547746,1.1019908330946038,1.0967856645939955,0.08998768695452158,0.8320000000000001
666,2013-10-25,19.045196533203125,17.45219292163849,1.0912781344279958,1.0907724515409853,0.09302758151233335,19.877196533203126,18.115892921638444,1.0972242229065563,1.0967866036910243,0.08989129104784008,0.8320000000000001
667,2013-10-28,19.014638900756836,17.473255162239074,1.0882138859763693,1.090766984520548,0.09292821502179169,19.846638900756837,18.138655162239033,1.0941626445423296,1.0967809969407065,0.08979528373067273,0.8320000000000001
668,2013-10-29,19.259138107299805,17.495818858146666,1.1007851797878025,1.0907883452780476,0.09283024173509943,20.091138107299805,18.162918858146625,1.1061624105801868,1.0968009999548631,0.08970054585996069,0.8320000000000001
669,2013-10-30,19.075759887695312,17.51727252960205,1.08896860829559,1.090784473497234,0.09273147148182875,19.907759887695313,18.186072529602008,1.0946706527916275,1.0967964673013246,0.08960512270162627,0.8320000000000001
670,2013-10-31,18.9753360748291,17.53828845500946,1.0819377343180359,1.0907656906115033,0.0926338731262444,19.807336074829102,18.20878845500942,1.0877898946307933,1.0967773450663552,0.0895109099481587,0.8320000000000001
671,2013-11-01,18.92731285095215,17.558568282127382,1.0779530851736923,1.0907385452609992,0.0925375672817842,19.75931285095215,18.23076828212734,1.0838442212182209,1.0967499443802362,0.08941801618835811,0.8320000000000001
